timestamp_us,steer_us,throttle_us,speed_mps
170445126,1575,1854,17.5004
170453243,1575,1854,16.7717
170461079,1575,1854,17.3731
170469193,1575,1854,16.7779
170476800,1575,1854,17.8961
170484699,1575,1854,17.2345
170492183,1575,1854,18.1902
170500008,1575,1854,17.3975
170507437,1575,1854,18.3249
170515181,1575,1854,17.5795
170522551,1575,1854,18.4716
170530210,1575,1854,17.7746
170537504,1575,1854,18.6641
170545119,1575,1854,17.8773
170552388,1575,1854,18.7283
170559962,1575,1854,17.9741
170567123,1575,1854,19.0107
170574550,1575,1854,18.3298
170581658,1575,1863,19.1525
170589068,1575,1863,18.3719
170596211,1575,1863,19.0586
170603604,1575,1863,18.4141
170610577,1575,1863,19.5233
170617866,1575,1863,18.6769
170624838,1575,1863,19.5261
170632151,1575,1863,18.6156
170639045,1575,1863,19.7470
170646257,1575,1863,18.8763
170653106,1575,1863,19.8767
170660200,1575,1863,19.1903
170666989,1575,1863,20.0524
170674052,1575,1863,19.2745
170680830,1575,1863,20.0849
170687995,1575,1863,19.0001
170694753,1575,1863,20.1444
170701828,1575,1863,19.2418
170708489,1575,1863,20.4377
170715434,1575,1863,19.6020
170722064,1575,1863,20.5333
170729003,1575,1863,19.6189
170735539,1575,1863,20.8286
170742492,1575,1863,19.5794
170749167,1575,1863,20.3949
170756123,1575,1863,19.5710
170762702,1575,1863,20.6925
170769579,1575,1863,19.7958
170776076,1575,1863,20.9536
170782898,1575,1863,19.9554
170789382,1575,1863,20.9956
170796246,1575,1863,19.8333
170802684,1575,1863,21.1456
170809462,1575,1863,20.0849
170815923,1575,1863,21.0704
170822613,1575,1863,20.3491
170829056,1575,1863,21.1292
170835795,1575,1863,20.2012
170842258,1575,1863,21.0639
170848971,1575,1863,20.2794
170855390,1575,1863,21.2082
170862123,1575,1863,20.2192
170868508,1575,1863,21.3212
170875191,1575,1863,20.3704
170881573,1575,1863,21.3312
170888289,1575,1863,20.2704
170894621,1575,1863,21.4996
170901273,1575,1863,20.4654
170907561,1575,1863,21.6501
170914220,1575,1871,20.4439
170920513,1575,1871,21.6329
170927147,1575,1871,20.5209
170933435,1575,1871,21.6501
170939968,1575,1871,20.8382
170946185,1575,1871,21.8973
170952762,1575,1871,20.6987
170959095,1575,1871,21.4962
170965619,1575,1871,20.8669
170971909,1575,1871,21.6432
170978479,1575,1871,20.7208
170984659,1575,1871,22.0284
170991159,1575,1871,20.9440
170997332,1575,1871,22.0534
171003778,1575,1879,21.1194
171008112,1575,1879,21.1194
171009997,1575,1879,21.8903
171016463,1575,1879,21.0541
171022621,1575,1879,22.1071
171029082,1575,1879,21.0704
171035248,1575,1879,22.0784
171041651,1575,1879,21.2612
171047771,1575,1879,22.2444
171054137,1575,1879,21.3848
171060226,1575,1879,22.3576
171066630,1575,1879,21.2579
171072686,1575,1879,22.4795
171079081,1575,1879,21.2878
171085108,1575,1879,22.5876
171091423,1575,1879,21.5575
171097466,1575,1879,22.5278
171103810,1575,1879,21.4590
171109849,1575,1879,22.5428
171116157,1575,1879,21.5814
171122131,1575,1879,22.7880
171128410,1575,1888,21.6811
171134360,1575,1888,22.8799
171140639,1575,1888,21.6811
171146623,1575,1888,22.7499
171152859,1575,1888,21.8306
171158804,1575,1888,22.8992
171164999,1575,1888,21.9751
171170921,1575,1888,22.9881
171177108,1575,1888,22.0035
171183021,1575,1888,23.0231
171189202,1575,1888,22.0249
171195086,1575,1888,23.1366
171201212,1575,1888,22.2226
171207093,1575,1888,23.1484
171213245,1575,1888,22.1287
171219085,1575,1888,23.3109
171225243,1575,1888,22.1071
171231073,1575,1888,23.3509
171237149,1575,1888,22.4055
171242971,1575,1888,23.3830
171249082,1575,1888,22.2772
171254884,1575,1888,23.4636
171260975,1575,1888,22.3503
171266756,1575,1888,23.5488
171272802,1575,1888,22.5167
171278591,1575,1888,23.5163
171284661,1575,1888,22.4276
171290425,1575,1888,23.6183
171296501,1575,1888,22.4055
171302244,1575,1888,23.7046
171308257,1575,1888,22.6402
171313985,1575,1888,23.7667
171320005,1575,1888,22.6139
171325719,1575,1888,23.8249
171331725,1575,1904,22.6666
171337480,1575,1904,23.6552
171343491,1575,1904,22.6478
171349206,1575,1904,23.8208
171355181,1575,1904,22.7842
171360851,1575,1938,24.0098
171366813,1575,1938,22.8339
171372443,1575,1938,24.1804
171378355,1575,1938,23.0270
171383969,1575,1938,24.2493
171389802,1575,1938,23.3389
171395358,1575,1938,24.5025
171401150,1575,1938,23.5041
171406653,1575,1938,24.7384
171412399,1575,1938,23.6923
171417863,1575,1938,24.9150
171423533,1575,1938,24.0098
171428958,1575,1938,25.0941
171434634,1575,1938,23.9844
171440013,1575,1938,25.3087
171445638,1575,1971,24.2019
171450989,1575,1971,25.4412
171456553,1575,1971,24.4672
171461863,1575,1971,25.6376
171467442,1575,1971,24.4014
171472728,1575,1971,25.7540
171478269,1575,1971,24.5688
171483545,1575,1971,25.8028
171488998,1575,1971,24.9653
171494228,1575,1971,26.0298
171499692,1575,1971,24.9150
171504900,1575,1971,26.1397
171510358,1575,1971,24.9424
171515550,1575,1971,26.2203
171520961,1575,1971,25.1591
171526070,1575,1971,26.6462
171531463,1575,1971,25.2430
171536574,1575,1971,26.6358
171541941,1575,1971,25.3653
171547088,1574,1971,26.4495
171552443,1574,1995,25.4222
171557546,1574,1995,26.6776
171562869,1574,1995,25.5750
171567890,1574,1995,27.1133
171573206,1574,1995,25.6087
171578240,1574,1995,27.0432
171583510,1574,1995,25.8322
171588573,1574,1995,26.8883
171593854,1574,1995,25.7784
171598862,1574,1995,27.1836
171604145,1574,1995,25.7686
171609118,1574,1995,27.3750
171614377,1574,1995,25.8862
171619336,1574,1995,27.4522
171624574,1574,1995,25.9900
171629544,1574,1995,27.3915
171634766,1574,1995,26.0696
171639708,1574,1995,27.5467
171644904,1574,1995,26.2001
171649868,1574,1995,27.4246
171655043,1574,1995,26.3064
171659969,1574,1995,27.6362
171665186,1574,1995,26.0946
171670072,1574,1995,27.8624
171675259,1574,1995,26.2456
171680168,1574,1995,27.7319
171685319,1574,1995,26.4290
171690225,1574,1995,27.7488
171695377,1569,1995,26.4239
171700234,1569,1995,28.0288
171705392,1569,1995,26.3931
171710265,1569,1995,27.9367
171715389,1569,1995,26.5682
171720267,1569,1995,27.9081
171725386,1569,1995,26.5942
171730238,1569,1995,28.0576
171735361,1569,1995,26.5734
171740202,1569,1995,28.1214
171745299,1569,1995,26.7090
171750138,1569,1995,28.1330
171755262,1569,1995,26.5682
171760090,1569,1995,28.1971
171765140,1569,1995,26.9576
171769973,1568,1995,28.1679
171775052,1568,1995,26.8036
171779908,1568,1995,28.0345
171784973,1568,1995,26.8777
171789810,1568,1995,28.1447
171794846,1568,1995,27.0325
171799670,1568,1995,28.2205
171804716,1568,1995,26.9789
171809533,1568,1995,28.2615
171814568,1568,1995,27.0379
171819371,1568,1995,28.3439
171824425,1568,1995,26.9362
171829199,1568,1995,28.5161
171834230,1568,1995,27.0594
171839059,1568,1995,28.1913
171844108,1568,1995,26.9629
171848883,1568,1995,28.5101
171853908,1568,1995,27.0917
171858658,1568,1995,28.6601
171863672,1568,1995,27.1511
171868457,1568,1995,28.4505
171873481,1568,1995,27.0971
171878220,1568,1995,28.7267
171883256,1568,1995,27.0325
171888008,1568,1995,28.6481
171893034,1568,1995,27.0863
171897788,1568,1995,28.6360
171902820,1568,1995,27.0540
171907549,1564,1996,28.7874
171912565,1564,1996,27.1403
171917285,1564,1996,28.8423
171922256,1564,1996,27.3860
171927060,1564,1996,28.3380
171932020,1564,1996,27.4467
171936785,1564,1996,28.5699
171941761,1564,1996,27.3585
171946502,1564,1996,28.7146
171951507,1564,1996,27.1999
171956228,1564,1996,28.8362
171961229,1564,1996,27.2217
171965964,1564,1996,28.7509
171970975,1564,1996,27.1674
171975694,1564,1996,28.8484
171980653,1564,1996,27.4522
171985404,1564,1996,28.6541
171990368,1564,1996,27.4246
171995114,1564,1996,28.6843
172000054,1558,1997,27.5578
172004771,1558,1997,28.8607
172008263,1558,1997,28.8607
172009786,1558,1997,27.1457
172014485,1558,1997,28.9712
172019471,1558,1997,27.3036
172024219,1558,1997,28.6722
172029169,1558,1997,27.5022
172033883,1558,1997,28.8790
172038862,1558,1997,27.3420
172043548,1558,1997,29.0516
172048545,1558,1997,27.2435
172053291,1558,1997,28.6843
172058229,1558,1997,27.5690
172062945,1558,1997,28.8668
172067907,1558,1997,27.4356
172072622,1558,1997,28.8729
172077598,1558,1997,27.3585
172082290,1558,1997,29.0144
172087247,1558,1997,27.4633
172091949,1558,1997,28.9527
172096925,1558,1997,27.3585
172101619,1558,1997,29.0021
172106581,1558,1998,27.4356
172111268,1547,1998,29.0454
172116200,1547,1998,27.6025
172120932,1547,1998,28.7692
172125885,1547,1998,27.4855
172130591,1547,1998,28.9281
172135540,1547,1998,27.5077
172140268,1547,1998,28.7935
172145215,1547,1998,27.5188
172149917,1547,1998,28.9527
172154837,1547,1998,27.6699
172159544,1547,1998,28.9220
172164482,1547,1998,27.5690
172169145,1547,1998,29.1949
172174095,1547,1998,27.5022
172178835,1547,1998,28.7206
172183755,1547,1998,27.6699
172188464,1544,1998,28.9097
172193361,1544,1998,27.7998
172198068,1544,1998,28.9220
172203019,1544,1998,27.4966
172207728,1544,1998,28.9097
172212674,1544,1998,27.5244
172217362,1544,1998,29.0392
172222319,1544,1998,27.4633
172226979,1544,1998,29.2137
172231910,1544,1998,27.6081
172236598,1544,1998,29.0392
172241540,1544,1998,27.5467
172246205,1544,1998,29.1824
172251146,1544,1998,27.5523
172255831,1544,1998,29.0578
172260772,1544,1998,27.5523
172265510,1544,1998,28.7327
172270438,1544,1998,27.6249
172275118,1544,1998,29.0888
172280051,1544,1998,27.5969
172284720,1544,1998,29.1574
172289633,1544,1998,27.7093
172294343,1544,1998,28.9035
172299247,1544,1998,27.7601
172303976,1544,1998,28.7874
172308890,1544,1998,27.7036
172313579,1544,1998,29.0330
172318499,1544,1998,27.6699
172323180,1544,1998,29.0826
172328120,1544,1998,27.5578
172332790,1544,1998,29.1511
172337740,1544,1998,27.5022
172342394,1544,1998,29.2513
172347333,1544,1998,27.5634
172352036,1544,1998,28.9466
172356954,1544,1998,27.6811
172361639,1541,1998,29.0578
172366552,1541,1998,27.7093
172371228,1541,1998,29.1137
172376149,1541,1998,27.6642
172380820,1541,1998,29.1449
172385781,1541,1998,27.4412
172390449,1541,1998,29.1636
172395382,1541,1998,27.5969
172400051,1541,1998,29.1574
172404978,1541,1998,27.6305
172409634,1541,1998,29.2388
172414550,1541,1998,27.6924
172419254,1541,1998,28.9404
172424189,1540,1998,27.5858
172428871,1540,1998,29.0764
172433826,1540,1998,27.4744
172438513,1540,1998,29.0454
172443399,1540,1998,27.8624
172448080,1540,1998,29.0826
172452988,1540,1998,27.7375
172457674,1540,1998,29.0516
172462596,1540,1998,27.6586
172467281,1540,1998,29.0578
172472209,1540,1998,27.6249
172476890,1540,1998,29.0826
172481800,1540,1998,27.7262
172486463,1540,1998,29.1949
172491373,1540,1998,27.7262
172496024,1540,1998,29.2702
172500968,1540,1998,27.5355
172505630,1540,1998,29.2011
172510570,1540,1998,27.5578
172515289,1540,1998,28.8484
172520201,1540,1998,27.7149
172524901,1540,1998,28.9650
172529821,1540,1998,27.6699
172534485,1540,1998,29.1886
172539393,1540,1998,27.7375
172544109,1540,1998,28.8668
172549000,1540,1998,27.8339
172553669,1540,1998,29.1574
172558600,1540,1998,27.6081
172563280,1540,1998,29.0888
172568196,1540,1998,27.6924
172572872,1540,1998,29.1137
172577807,1540,1998,27.5858
172582480,1540,1998,29.1324
172587399,1540,1998,27.6755
172592046,1540,1998,29.2954
172596994,1540,1998,27.5133
172601677,1540,1998,29.0702
172606593,1540,1998,27.6924
172611275,1540,1998,29.0764
172616188,1540,1998,27.7093
172620850,1540,1998,29.2011
172625780,1540,1998,27.6137
172630442,1540,1998,29.2011
172635365,1540,1998,27.6530
172640040,1540,1998,29.1199
172644957,1540,1998,27.6867
172649631,1540,1998,29.1262
172654557,1540,1998,27.6362
172659246,1540,1998,29.0330
172664162,1540,1998,27.6924
172668811,1540,1998,29.2828
172673747,1540,1998,27.5802
172678371,1540,1998,29.4411
172683320,1540,1998,27.5077
172687976,1540,1998,29.2388
172692882,1540,1998,27.7488
172697565,1540,1998,29.0702
172702475,1540,1998,27.7262
172707146,1540,1998,29.1449
172712074,1540,1998,27.6249
172716756,1540,1998,29.0764
172721691,1540,1998,27.5858
172726369,1540,1998,29.1013
172731269,1540,1998,27.7828
172735924,1540,1998,29.2450
172740852,1540,1998,27.6249
172745510,1540,1998,29.2262
172750428,1540,1998,27.6811
172755113,1540,1998,29.0578
172760022,1540,1998,27.7319
172764704,1540,1998,29.0764
172769625,1540,1998,27.6642
172774288,1540,1998,29.1949
172779213,1540,1998,27.6418
172783881,1540,1998,29.1636
172788780,1540,1998,27.7885
172793460,1540,1998,29.0888
172798408,1540,1998,27.5133
172803039,1540,1998,29.3966
172807987,1540,1998,27.5133
172812675,1540,1998,29.0392
172817559,1540,1998,27.8738
172822224,1540,1998,29.1824
172827163,1540,1998,27.5634
172831840,1540,1998,29.1075
172836717,1540,1998,27.9138
172841424,1540,1998,28.9220
172846331,1540,1998,27.7432
172851022,1540,1998,29.0206
172855937,1540,1998,27.6980
172860605,1540,1998,29.1636
172865512,1540,1998,27.7432
172870164,1540,1998,29.2639
172875072,1540,1998,27.7375
172879739,1540,1998,29.1698
172884667,1540,1998,27.6249
172889359,1540,1998,29.0144
172894254,1540,1998,27.8112
172898933,1540,1998,29.0950
172903850,1540,1998,27.6867
172908526,1540,1998,29.1137
172913443,1540,1998,27.6867
172918127,1540,1998,29.0640
172923060,1540,1998,27.5969
172927693,1540,1998,29.3839
172932634,1540,1998,27.5523
172937307,1540,1998,29.1324
172942179,1540,1998,27.9425
172946860,1540,1998,29.0826
172951761,1540,1998,27.7771
172956434,1540,1998,29.1324
172961346,1540,1998,27.7149
172966046,1540,1998,28.9650
172970955,1540,1998,27.7319
172975640,1540,1998,29.0578
172980543,1540,1998,27.7658
172985213,1540,1998,29.1511
172990112,1540,1998,27.7885
172994812,1540,1998,28.9650
172999678,1540,1998,27.9769
173004390,1540,1998,28.8913
173008394,1540,1998,28.8913
173009301,1540,1998,27.7206
173013953,1540,1998,29.2639
173018869,1540,1998,27.6924
173023531,1540,1998,29.2011
173028450,1540,1998,27.6755
173033105,1540,1998,29.2450
173038027,1540,1998,27.6586
173042688,1540,1998,29.2074
173047651,1540,1998,27.4301
173052290,1540,1998,29.3459
173057222,1540,1998,27.6025
173061913,1540,1998,29.0206
173066811,1540,1998,27.7941
173071465,1540,1998,29.2513
173076400,1540,1998,27.5858
173081047,1540,1998,29.2954
173085946,1540,1998,27.7885
173090654,1540,1998,28.9158
173095558,1540,1998,27.7601
173100245,1540,1998,29.0454
173105169,1540,1998,27.6474
173109836,1540,1998,29.1698
173114767,1540,1998,27.6081
173119422,1540,1998,29.2450
173124337,1540,1998,27.6980
173129001,1540,1998,29.1886
173133941,1540,1998,27.5578
173138622,1540,1998,29.0826
173143536,1540,1998,27.7036
173148222,1540,1998,29.0516
173153121,1540,1998,27.7885
173157786,1540,1998,29.1824
173162706,1540,1998,27.6699
173167384,1540,1998,29.1013
173172321,1540,1998,27.5746
173176994,1540,1998,29.1324
173181936,1540,1998,27.5467
173186610,1540,1998,29.1262
173191525,1540,1998,27.6980
173196189,1540,1998,29.1886
173201113,1540,1998,27.6474
173205785,1540,1998,29.1386
173210727,1540,1998,27.5467
173215408,1540,1998,29.0826
173220340,1540,1998,27.6025
173225014,1540,1998,29.1262
173229923,1540,1998,27.7319
173234604,1540,1998,29.0826
173239507,1540,1998,27.7658
173244190,1540,1998,29.0702
173249096,1540,1998,27.7488
173253795,1540,1998,28.9712
173258714,1540,1998,27.6755
173263388,1540,1998,29.1262
173268298,1540,1998,27.7262
173272982,1540,1998,29.0640
173277879,1540,1998,27.7998
173282567,1540,1998,29.0392
173287513,1540,1998,27.5244
173292147,1540,1998,29.3776
173297101,1540,1998,27.4800
173301796,1540,1998,28.9959
173306701,1540,1998,27.7545
173311387,1540,1998,29.0516
173316321,1540,1998,27.5913
173320994,1540,1998,29.1324
173325913,1540,1998,27.6755
173330635,1540,1998,28.8301
173335503,1540,1998,27.9654
173340225,1540,1998,28.8301
173345136,1540,1998,27.7206
173349819,1540,1998,29.0702
173354744,1540,1998,27.6418
173359413,1540,1998,29.1574
173364342,1540,1998,27.6193
173369014,1540,1998,29.1386
173373954,1540,1998,27.5578
173378621,1540,1998,29.1698
173383591,1540,1998,27.3915
173388259,1540,1998,29.1636
173393187,1540,1998,27.6249
173397860,1540,1998,29.1324
173402784,1540,1998,27.6474
173407464,1540,1998,29.0888
173412387,1540,1998,27.6530
173417072,1540,1998,29.0578
173421992,1540,1998,27.6699
173426696,1540,1998,28.9404
173431598,1540,1998,27.7715
173436282,1540,1998,29.0640
173441215,1540,1998,27.5969
173445888,1540,1998,29.1324
173450820,1540,1998,27.6025
173455508,1540,1998,29.0392
173460444,1540,1998,27.5802
173465103,1540,1998,29.2199
173470033,1540,1998,27.6137
173474709,1540,1998,29.1137
173479643,1540,1998,27.5913
173484324,1540,1998,29.0826
173489224,1540,1998,27.7828
173493904,1540,1998,29.0888
173498811,1540,1998,27.7432
173503480,1540,1998,29.1574
173508429,1540,1998,27.5077
173513096,1540,1998,29.1698
173518032,1540,1998,27.5802
173522699,1540,1998,29.1698
173527627,1540,1998,27.6249
173532276,1540,1998,29.2828
173537234,1540,1998,27.4578
173541894,1540,1998,29.2137
173546828,1540,1998,27.5913
173551531,1540,1998,28.9466
173556472,1540,1998,27.5523
173561141,1540,1998,29.1574
173566054,1540,1998,27.7093
173570713,1540,1998,29.2199
173575644,1540,1998,27.6081
173580326,1540,1998,29.0764
173585244,1540,1998,27.6811
173589950,1540,1998,28.9281
173594858,1540,1998,27.7375
173599536,1540,1998,29.1013
173604449,1540,1998,27.7093
173609127,1540,1998,29.1013
173614044,1540,1998,27.6867
173618725,1540,1998,29.0826
173623669,1540,1998,27.5355
173628307,1540,1998,29.3522
173633260,1540,1998,27.4855
173637933,1540,1998,29.1324
173642842,1540,1998,27.7319
173647549,1540,1998,28.9220
173652465,1540,1998,27.6924
173657143,1540,1998,29.1013
173662067,1540,1998,27.6474
173666758,1540,1998,29.0206
173671666,1540,1998,27.7375
173676365,1530,1998,28.9712
173681267,1530,1998,27.7715
173685938,1530,1998,29.1449
173690895,1530,1998,27.4633
173695581,1530,1998,29.0516
173700500,1530,1998,27.6755
