timestamp_us,steer_us,throttle_us,speed_mps
1150725893,1500,1900,27.3750
1150731080,1500,1900,26.2456
1150736042,1500,1900,27.4356
1150741256,1500,1900,26.1096
1150746199,1500,1900,27.5411
1150751398,1500,1900,26.1850
1150756374,1500,1900,27.3585
1150761626,1500,1900,25.9207
1150766571,1500,1900,27.5300
1150771803,1500,1900,26.0198
1150776750,1500,1900,27.5188
1150781976,1500,1900,26.0497
1150786871,1500,1900,27.8112
1150792102,1500,1900,26.0248
1150797070,1500,1900,27.4025
1150802291,1500,1900,26.0746
1150807290,1500,1900,27.2326
1150812493,1500,1900,26.1648
1150817444,1500,1900,27.4966
1150822640,1500,1900,26.2001
1150827584,1500,1900,27.5355
1150832787,1500,1900,26.1648
1150837762,1500,1900,27.3640
1150842984,1500,1900,26.0696
1150847953,1500,1900,27.3970
1150853198,1500,1900,25.9553
1150858155,1500,1900,27.4633
1150863369,1500,1900,26.1096
1150868325,1500,1900,27.4689
1150873531,1500,1900,26.1498
1150878433,1500,1900,27.7715
1150883676,1500,1900,25.9652
1150888620,1500,1900,27.5355
1150893866,1500,1900,25.9504
1150898808,1500,1900,27.5467
1150904021,1500,1900,26.1147
1150908967,1500,1900,27.5244
1150914174,1500,1900,26.1447
1150919151,1500,1900,27.3530
1150924382,1500,1900,26.0248
1150929333,1500,1900,27.4966
1150934572,1500,1900,25.9851
1150939512,1500,1900,27.5578
1150944725,1500,1900,26.1147
1150949669,1500,1900,27.5355
1150954886,1500,1900,26.0946
1150959853,1500,1900,27.4080
1150965068,1500,1900,26.1046
1150970027,1500,1900,27.4522
1150975281,1500,1900,25.9109
1150980212,1500,1900,27.6081
1150985450,1500,1900,25.9900
1150990399,1500,1900,27.5077
1150995606,1500,1900,26.1447
1151000560,1500,1900,27.4800
1151005800,1500,1900,25.9801
1151010782,1500,1900,27.3255
1151015993,1500,1900,26.1247
1151020962,1500,1900,27.3970
1151026171,1500,1900,26.1347
1151031121,1500,1900,27.5022
1151036332,1500,1900,26.1247
1151041270,1500,1900,27.5690
1151041391,1500,1900,27.5690
1151046483,1500,1900,26.1147
1151051464,1500,1900,27.3310
1151056686,1500,1900,26.0696
1151061655,1500,1900,27.3970
1151066859,1500,1900,26.1598
1151071852,1500,1900,27.2653
1151077044,1500,1900,26.2203
1151082015,1500,1900,27.3860
1151087247,1500,1900,26.0198
1151092223,1500,1900,27.3585
1151097436,1500,1900,26.1147
1151102416,1500,1900,27.3365
1151107631,1500,1900,26.1046
1151112595,1500,1900,27.4246
1151117791,1500,1900,26.2001
1151122761,1500,1900,27.3915
1151127979,1500,1900,26.0896
1151132934,1500,1900,27.4744
1151138156,1500,1900,26.0696
1151143099,1500,1900,27.5411
1151148343,1500,1900,25.9603
1151153291,1500,1900,27.5133
1151158537,1500,1900,25.9504
1151163519,1500,1900,27.3255
1151168728,1500,1900,26.1347
1151173670,1500,1900,27.5467
1151178902,1500,1900,26.0198
1151183835,1500,1900,27.5969
1151189064,1500,1900,26.0347
1151194013,1500,1900,27.5077
1151199222,1500,1900,26.1347
1151204219,1500,1900,27.2435
1151209445,1500,1900,26.0497
1151214400,1500,1900,27.4744
1151219647,1500,1900,25.9454
1151224600,1500,1900,27.4855
1151229816,1500,1900,26.0996
1151234776,1500,1900,27.4467
1151239997,1500,1900,26.0746
1151244939,1500,1900,27.5467
1151250153,1500,1900,26.1096
1151255127,1500,1900,27.3695
1151260343,1500,1900,26.0996
1151265309,1500,1900,27.4135
1151270549,1500,1900,25.9801
1151275522,1500,1900,27.3750
1151280730,1500,1900,26.1397
1151285670,1500,1900,27.5578
1151290914,1500,1900,25.9603
1151295843,1500,1900,27.6193
1151301056,1500,1900,26.1147
1151306020,1500,1900,27.4246
1151311243,1500,1900,26.0647
1151316227,1500,1900,27.3145
1151321452,1500,1900,26.0547
1151326407,1500,1900,27.4744
1151331649,1500,1900,25.9702
1151336620,1500,1900,27.3860
1151341833,1500,1900,26.1147
1151346787,1500,1900,27.4800
1151351987,1500,1900,26.1799
1151356976,1500,1900,27.2872
1151362215,1500,1900,25.9851
1151367166,1500,1900,27.4966
1151372410,1500,1900,25.9603
1151377358,1500,1900,27.5133
1151382600,1500,1900,25.9702
1151387552,1500,1900,27.4911
1151392757,1500,1900,26.1548
1151397718,1500,1900,27.4412
1151402940,1500,1900,26.0696
1151407918,1500,1900,27.3475
1151413164,1500,1900,25.9504
1151418132,1500,1900,27.4025
1151423367,1500,1900,26.0049
1151428316,1500,1900,27.5077
1151433547,1500,1900,26.0248
1151438496,1500,1900,27.5077
1151443706,1500,1900,26.1297
1151448690,1500,1900,27.3145
1151453903,1500,1900,26.1147
1151458889,1500,1900,27.3036
1151464086,1500,1900,26.1951
1151469076,1500,1900,27.2817
1151474293,1500,1900,26.0946
1151479296,1500,1900,27.2108
1151484511,1500,1900,26.1046
1151489492,1500,1900,27.3310
1151494734,1500,1900,25.9702
1151499687,1500,1900,27.4855
1151504930,1500,1900,25.9652
1151509895,1500,1900,27.4191
1151515124,1500,1900,26.0347
1151520083,1500,1900,27.4522
1151525302,1500,1900,26.0846
1151530282,1500,1900,27.3365
1151535497,1500,1900,26.1046
1151540495,1500,1900,27.2380
1151545731,1500,1900,25.9999
1151550720,1500,1900,27.2872
1151555924,1500,1900,26.1598
1151560879,1500,1900,27.4744
1151566124,1500,1900,25.9553
1151571106,1500,1900,27.3255
1151576314,1500,1900,26.1397
1151581285,1500,1900,27.3860
1151586528,1500,1900,25.9652
1151591481,1500,1900,27.4855
1151596712,1500,1900,26.0248
1151601688,1500,1900,27.3585
1151606919,1500,1900,26.0248
1151611871,1500,1900,27.4911
1151617085,1500,1900,26.1096
1151622044,1500,1800,27.4522
1151627278,1500,1800,26.0099
1151632244,1500,1800,27.4135
1151637535,1500,1800,25.7297
1151642563,1500,1800,27.0755
1151647896,1500,1800,25.5270
1151652941,1500,1800,26.9843
1151658289,1500,1800,25.4554
1151663453,1500,1800,26.3624
1151668825,1500,1800,25.3417
1151673958,1500,1800,26.5217
1151679396,1500,1800,25.0341
1151684578,1500,1800,26.2709
1151690031,1500,1800,24.9653
1151695231,1500,1800,26.1799
1151700650,1500,1800,25.1219
1151705896,1500,1800,25.9504
1151711397,1500,1800,24.7474
1151716635,1500,1800,25.9900
1151722196,1500,1800,24.4804
1151727533,1500,1800,25.5079
1151733148,1500,1800,24.2450
1151738513,1500,1800,25.3748
1151744179,1500,1800,24.0268
1151749547,1500,1800,25.3606
1151755250,1500,1800,23.8709
1151760687,1500,1800,25.0387
1151766415,1500,1800,23.7667
1151771825,1500,1800,25.1637
1151777651,1500,1800,23.3669
1151783131,1500,1800,24.8423
1151788890,1500,1800,23.6388
1151794439,1500,1800,24.5334
1151800245,1500,1800,23.4474
1151805782,1500,1800,24.5865
1151811626,1500,1800,23.2950
1151817237,1500,1800,24.2623
1151823131,1500,1800,23.0973
1151828766,1500,1800,24.1590
1151834747,1500,1800,22.7614
1151840401,1500,1800,24.0778
1151846396,1500,1800,22.7082
1151852158,1500,1800,23.6265
1151858193,1500,1800,22.5577
1151863898,1500,1800,23.8625
1151869984,1500,1800,22.3687
1151875758,1500,1800,23.5774
1151881866,1500,1800,22.2881
1151887693,1500,1800,23.3629
1151893801,1500,1800,22.2881
1151899653,1500,1800,23.2631
1151905800,1500,1800,22.1467
1151911628,1500,1800,23.3589
1151917819,1500,1800,21.9893
1151923706,1500,1800,23.1248
1151929947,1500,1800,21.8131
1151935862,1500,1800,23.0153
1151942133,1500,1800,21.7088
1151948120,1500,1800,22.7385
1151954438,1500,1800,21.5473
1151960479,1500,1800,22.5353
1151966853,1500,1800,21.3580
1151972913,1500,1800,22.4646
1151979319,1500,1800,21.2513
1151985379,1500,1800,22.4646
1151991807,1500,1800,21.1785
1151997951,1500,1800,22.1575
1152004365,1500,1800,21.2248
1152010497,1500,1800,22.2009
1152016970,1500,1800,21.0313
1152023115,1500,1800,22.1539
1152029585,1500,1800,21.0411
1152035848,1500,1800,21.7365
1152041517,1500,1800,21.7365
1152042317,1500,1800,21.0443
1152048540,1500,1800,21.8762
1152055052,1500,1800,20.9054
1152061325,1500,1800,21.7018
1152067903,1500,1800,20.6956
1152074162,1500,1800,21.7504
1152080792,1500,1800,20.5333
1152087111,1500,1800,21.5439
1152093783,1500,1800,20.4040
1152100122,1500,1800,21.4759
1152106773,1500,1800,20.4685
1152113184,1500,1800,21.2347
1152119870,1500,1800,20.3613
1152126265,1500,1800,21.2878
1152133000,1500,1800,20.2132
1152139458,1500,1800,21.0802
1152146218,1500,1800,20.1384
1152152711,1500,1800,20.9665
1152159536,1500,1800,19.9466
1152166021,1500,1800,20.9924
1152172840,1500,1800,19.9642
1152179378,1500,1800,20.8222
1152186223,1500,1800,19.8883
1152192700,1500,1800,21.0183
1152199599,1500,1800,19.7327
1152206146,1500,1800,20.7936
1152213040,1500,1800,19.7470
1152219620,1500,1800,20.6893
1152226536,1500,1800,19.6842
1152233115,1500,1800,20.6925
1152240080,1500,1800,19.5457
1152246665,1500,1800,20.6736
1152253663,1500,1800,19.4535
1152260272,1500,1800,20.5985
1152267287,1500,1800,19.4064
1152273919,1500,1800,20.5271
1152280932,1500,1800,19.4119
1152287617,1500,1800,20.3644
1152294606,1500,1800,19.4786
1152301300,1500,1800,20.3370
1152308395,1500,1800,19.1876
1152315096,1500,1800,20.3157
1152322188,1500,1800,19.1957
1152328975,1500,1800,20.0583
1152336076,1500,1800,19.1713
1152342852,1500,1800,20.0909
1152349999,1500,1800,19.0479
1152356806,1500,1800,19.9994
1152363930,1500,1800,19.1094
1152370759,1500,1800,19.9349
1152377951,1500,1800,18.9288
1152384747,1500,1800,20.0317
1152391987,1500,1800,18.8033
1152398851,1500,1800,19.8333
1152406012,1500,1800,19.0107
1152412873,1500,1800,19.8420
1152420097,1500,1800,18.8449
1152426951,1500,1800,19.8622
1152434163,1500,1800,18.8763
1152441107,1500,1800,19.6048
1152448332,1500,1800,18.8423
1152455223,1500,1800,19.7556
1152462505,1500,1800,18.6948
1152469412,1500,1800,19.7098
1152476669,1500,1800,18.7592
1152483620,1500,1800,19.5851
1152490881,1500,1800,18.7489
1152497778,1500,1800,19.7384
1152505106,1500,1800,18.5775
1152512072,1500,1800,19.5429
1152519359,1500,1800,18.6820
1152526326,1500,1800,19.5401
1152533607,1500,1800,18.6974
1152540570,1500,1800,19.5513
1152547884,1500,1800,18.6130
1152554862,1500,1800,19.5093
1152562191,1500,1800,18.5749
1152569177,1500,1800,19.4869
1152576532,1500,1800,18.5093
1152583593,1500,1800,19.2799
1152590933,1500,1800,18.5471
1152597949,1500,1800,19.4036
1152605334,1500,1800,18.4341
1152612342,1500,1800,19.4258
1152619741,1500,1800,18.3992
1152626852,1500,1800,19.1444
1152634257,1500,1800,18.3843
1152641304,1500,1800,19.3182
1152648698,1500,1800,18.4116
1152655749,1500,1800,19.3073
1152663155,1500,1800,18.3818
1152670244,1500,1800,19.2038
1152677674,1500,1800,18.3224
1152684706,1500,1800,19.3595
1152692172,1500,1800,18.2341
1152699263,1500,1800,19.1984
1152706667,1500,1800,18.3868
1152713752,1500,1800,19.2146
1152721162,1500,1800,18.3719
1152728232,1500,1800,19.2554
1152735638,1500,1800,18.3818
1152742746,1500,1800,19.1525
1152750179,1500,1800,18.3150
1152757303,1500,1800,19.1094
1152764735,1500,1800,18.3175
1152771805,1500,1800,19.2554
1152779250,1500,1800,18.2855
1152786322,1500,1800,19.2500
1152793732,1500,1800,18.3719
1152800855,1500,1800,19.1121
1152808296,1500,1800,18.2953
1152815423,1500,1800,19.1014
1152822865,1500,1800,18.2929
1152830019,1500,1800,19.0293
1152837504,1500,1800,18.1878
1152844663,1500,1800,19.0160
1152852135,1500,1800,18.2194
1152859270,1500,1800,19.0800
1152866749,1500,1800,18.2024
1152873889,1500,1800,19.0666
1152881443,1500,1800,18.0217
1152888586,1500,1800,19.0586
1152896114,1500,1800,18.0839
1152903261,1500,1800,19.0479
1152910739,1500,1800,18.2048
1152917883,1500,1800,19.0559
1152925399,1500,1800,18.1128
1152932563,1500,1800,19.0027
1152940085,1500,1800,18.0983
1152947244,1500,1800,19.0160
1152954782,1500,1800,18.0599
1152961922,1500,1800,19.0666
1152969399,1500,1800,18.2073
1152976585,1500,1800,18.9446
1152984056,1500,1800,18.2219
1152991215,1500,1800,19.0160
1152998693,1500,1800,18.2048
1153005910,1500,1800,18.8632
1153013440,1500,1800,18.0791
1153020604,1500,1800,19.0027
1153028126,1500,1800,18.0983
1153035264,1500,1800,19.0720
1153041650,1500,1800,19.0720
1153042779,1500,1800,18.1152
1153049953,1500,1800,18.9763
1153057500,1500,1800,18.0384
1153064675,1500,1800,18.9736
1153072182,1500,1800,18.1345
1153079360,1500,1800,18.9657
1153086891,1500,1800,18.0767
1153094093,1500,1800,18.9025
1153101621,1500,1800,18.0839
1153108798,1500,1800,18.9683
1153116310,1500,1800,18.1224
1153123484,1500,1800,18.9763
1153131023,1500,1800,18.0575
1153138250,1500,1800,18.8371
1153145796,1500,1800,18.0408
1153152959,1500,1800,19.0054
1153160482,1500,1800,18.0959
1153167667,1500,1800,18.9472
1153175161,1500,1800,18.1660
1153182347,1500,1800,18.9446
1153189898,1500,1800,18.0288
1153197023,1500,1800,19.1068
1153204566,1500,1800,18.0479
1153211754,1500,1800,18.9393
1153219244,1500,1800,18.1757
1153226419,1500,1800,18.9736
1153233935,1500,1800,18.1128
1153241106,1500,1800,18.9842
1153248595,1500,1800,18.1781
1153255799,1500,1800,18.8972
1153263355,1500,1800,18.0169
1153270552,1500,1800,18.9156
1153278102,1500,1800,18.0312
1153285280,1500,1800,18.9657
1153292801,1500,1800,18.1007
1153299976,1500,1800,18.9736
1153307525,1500,1800,18.0336
1153314755,1500,1800,18.8293
1153322286,1500,1800,18.0767
1153329413,1500,1800,19.1014
1153336981,1500,1800,17.9883
1153344128,1500,1800,19.0479
1153351668,1500,1800,18.0551
1153358885,1500,1800,18.8632
1153366412,1500,1800,18.0863
1153373570,1500,1800,19.0187
1153381072,1500,1800,18.1466
1153388303,1500,1800,18.8267
1153395847,1500,1800,18.0456
1153403051,1500,1800,18.8972
1153410575,1500,1800,18.0935
1153417730,1500,1800,19.0267
1153425241,1500,1800,18.1248
1153432395,1500,1800,19.0293
1153439937,1500,1800,18.0503
1153447152,1500,1800,18.8684
1153454726,1500,1800,17.9741
1153461867,1500,1800,19.0640
1153469421,1500,1800,18.0217
1153476637,1500,1800,18.8658
1153484176,1500,1800,18.0575
1153491344,1500,1800,18.9921
1153498958,1500,1800,17.8797
1153506142,1500,1800,18.9498
1153513685,1500,1800,18.0479
1153520908,1500,1800,18.8475
1153528450,1500,1800,18.0503
1153535641,1500,1800,18.9314
1153543151,1500,1800,18.1273
1153550353,1500,1800,18.9025
1153557884,1500,1800,18.0767
1153565081,1500,1800,18.9156
1153572696,1500,1800,17.8773
1153579878,1500,1800,18.9551
1153587407,1500,1800,18.0815
1153594582,1500,1800,18.9736
1153602101,1500,1800,18.1056
1153609291,1500,1800,18.9340
1153616832,1500,1800,18.0527
1153624052,1500,1800,18.8554
1153631594,1500,1800,18.0503
1153638775,1500,1800,18.9578
1153646326,1500,1800,18.0288
1153653592,1500,1800,18.7360
1153661156,1500,1800,17.9978
1153668351,1500,1800,18.9209
1153675899,1500,1800,18.0360
1153683073,1500,1800,18.9763
1153690611,1500,1800,18.0599
1153697849,1500,1800,18.8085
1153705424,1500,1800,17.9717
1153712598,1500,1800,18.9763
1153720149,1500,1800,18.0288
1153727327,1500,1800,18.9657
1153734865,1500,1800,18.0599
1153742100,1500,1800,18.8163
1153749662,1500,1800,18.0026
1153756814,1500,1800,19.0346
1153764417,1500,1800,17.9055
1153771593,1500,1800,18.9710
1153779104,1500,1800,18.1248
1153786308,1500,1800,18.8972
1153793826,1500,1800,18.1080
1153801029,1500,1800,18.8999
1153808543,1500,1800,18.1176
1153815740,1500,1800,18.9156
1153823296,1500,1800,18.0169
1153830516,1500,1800,18.8554
1153838103,1500,1800,17.9433
1153845277,1500,1800,18.9763
1153852834,1500,1800,18.0145
1153860023,1500,1800,18.9367
1153867585,1500,1800,18.0026
1153874833,1500,1800,18.7825
1153882370,1500,1800,18.0623
1153889529,1500,1800,19.0160
1153897119,1500,1800,17.9362
1153904317,1500,1800,18.9130
1153911911,1500,1800,17.9267
1153919137,1500,1800,18.8397
1153926689,1500,1800,18.0264
1153933886,1500,1800,18.9156
1153941425,1500,1800,18.0575
1153948615,1500,1800,18.9340
1153956213,1500,1800,17.9173
1153963431,1500,1800,18.8606
1153971011,1500,1800,17.9599
1153978195,1500,1800,18.9498
1153985737,1500,1800,18.0503
1153992946,1500,1800,18.8841
1154000502,1500,1800,18.0169
1154007764,1500,1800,18.7463
